simulation_id,time,start_hip_x,start_hip_y,start_hip_z,start_spine_rx,start_spine_ry,simulation_time
2,0.0741170632854152,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0741815923536546,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0742606292807868,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.074339666207919,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0744187031350512,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0744977400621833,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0745575784740699,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0746174168859564,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0746772552978429,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0747370937097294,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0748146318721978,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0748921700346663,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0750204211331825,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0751486722316986,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0752769233302147,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0754051744287309,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.075533425527247,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0756616766257631,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0757899277242793,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0759181788227954,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0760464299213116,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0761746810198277,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0763029321183438,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0764048225255339,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.076506712932724,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0766086033399141,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0767104937471043,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0768123841542944,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0768908779830299,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0769693718117654,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0770478656405009,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0771263594692365,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.077204853297972,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0772833471267075,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.077361840955443,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0774403347841786,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0775188286129141,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0775973224416496,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0776758162703851,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0777773759273619,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0778999429454024,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.078051374700312,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0782028064552216,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0783542382101312,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0785056699650408,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0786571017199504,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0788417208986678,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0790263400773852,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0792509786341236,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0794756171908621,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0797583971848416,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0800411771788212,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0804065736197254,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0807719700606296,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0811373665015338,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.081502762942438,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0817499052956566,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0819970476488752,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0822441900020938,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0824913323553124,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.082738474708531,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0829856170617495,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0832327594149681,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0834799017681867,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.083801254768373,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0841226077685593,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0843498083832618,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0845770089979642,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0848042096126667,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0850314102273692,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0852586108420716,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0854858114567741,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0857130120714766,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.085940212686179,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0861674133008815,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.086394613915584,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0867443864229201,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0870941589302561,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0874439314375922,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0877074844337765,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0879710374299608,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0882345904261451,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0885813316385311,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.088928072850917,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.089274814063303,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0896215552756889,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0899682964880748,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0903150377004608,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0905919205678582,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0908688034352556,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0911456863026531,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0914225691700505,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.091699452037448,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0919763349048454,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0922532177722428,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0925301006396403,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0928069835070377,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0930838663744352,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0933607492418326,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.09363763210923,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0940312495512812,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0944248669933323,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0948184844353834,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0952121018774345,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0954879270036165,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0957637521297984,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0960395772559803,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.096257650332646,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0964757234093117,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0966937964859774,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0970155140155263,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0973372315450752,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0976589490746241,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0978862998889154,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0981136507032066,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0983410015174979,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0985683523317892,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0987957031460804,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0990714469093582,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.099347190672636,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.0997322190135671,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.100194871909709,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.10065752480585,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.101120177701992,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.10143699488303,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.101753812064068,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.102070629245106,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
2,0.102387446426144,-0.0630367359751728,0.0809761937359786,0.095949675671217,-0.0547680923324688,0.0569376444051686,143.1507601
